concepts,abnormal_stratified,model_pred
"[{'name': 'pulmonary_edema', 'description': ""Bilateral pulmonary edema with increased opacity in peripheral lung zones, particularly in the lower lobes, and a 'bat-wing' appearance due to fluid accumulation via impaired alveolar-capillary exchange.""}, {'name': 'ground_glass_opacities', 'description': 'Diffuse ground-glass opacities in the lungs, indicating fluid leakage into alveolar spaces and underlying pathological process.'}, {'name': 'interstitial_thickening', 'description': 'Diffuse interstitial thickening suggesting inflammation or fluid accumulation in the lung interstitium.'}, {'name': 'pleural_effusion_right', 'description': 'Moderate right-sided pleural effusion with a well-defined, meniscus-shaped density adjacent to the pleural surface, indicating fluid accumulation in the potential space.'}, {'name': 'pleural_effusion_left', 'description': 'Minimal left hemithorax pleural effusion, possibly secondary to underlying pulmonary pathology or a less prominent fluid collection.'}, {'name': 'cardiac_enlargement', 'description': 'Slightly enlarged cardiac silhouette, potentially contributing to pulmonary congestion and suggesting cardiac dysfunction.'}]",True,0.6257952985572997
"[{'name': 'lung_opacities', 'description': 'Bilateral lung opacities, predominantly distributed in the lower lobes, with heterogeneous density consistent with possible interstitial infiltrates or consolidation.'}, {'name': 'right_pleural_effusion', 'description': 'Moderate amount of pleural effusion on the right side with a well-defined meniscus sign and blunting of the costophrenic angles.'}, {'name': 'left_pleural_thickening', 'description': 'Minimal pleural thickening in the left hemithorax without evidence of loculated effusion or pneumothorax.'}]",True,0.8153214097374354
"[{'name': 'left_ventricular_dilation', 'description': 'Left ventricular end-diastolic diameter of 62 mm, markedly above normal limits, indicating substantial volume expansion'}, {'name': 'mild_left_ventricular_systolic_dysfunction', 'description': 'Global left ventricular systolic function is mildly reduced with an ejection fraction of 48%'}, {'name': 'right_ventricular_enlargement', 'description': 'Right ventricular diameter of 38 mm, reflecting biventricular involvement and systemic hemodynamic stress'}, {'name': 'chronic_volume_overload', 'description': 'Chronic volume overload likely due to mitral regurgitation or other valvular pathology, suggesting persistent left ventricular dilation'}, {'name': 'valvular_regurgitation_possible', 'description': 'Possible valvular regurgitation as a cause of chronic volume overload, requiring assessment of valvular function'}]",False,0.3472370348280134
"[{'name': 'left_ventricular_enlargement', 'description': 'Significantly enlarged left atrium and left ventricle with left ventricular end-diastolic dimension exceeding the normal upper limit'}, {'name': 'left_ventricular_mass_index', 'description': 'Increased left ventricular mass index suggestive of structural remodeling'}, {'name': 'right_ventricular_enlargement', 'description': 'Moderately enlarged right ventricle with corresponding increase in dimensions and mild reduction in right ventricular systolic function'}, {'name': 'left_ventricular_ejection_fraction', 'description': 'Preserved left ventricular systolic function with ejection fraction of 58%'}]",False,0.3472370348280134
"[{'name': 'right_upper_lobe_opacity', 'description': 'Well-defined, ill-defined, heterogeneous area of increased density with mixed pattern (ground-glass attenuation and focal consolidation) in the right upper lobe'}, {'name': 'peribronchial_thickening', 'description': 'Subtle peribronchial thickening observed in the right upper lobe'}, {'name': 'mild_volume_loss', 'description': 'Mild volume loss in the affected lung region'}, {'name': 'hyperinflation', 'description': 'Mild hyperinflation of the surrounding lung parenchyma'}, {'name': 'reduced_vascular_markings', 'description': 'Reduced vascular markings in the surrounding lung parenchyma'}, {'name': 'bronchial_wall_enhancement', 'description': 'Mild bronchial wall enhancement observed'}]",False,0.2406130343327184
"[{'name': 'left_ventricular_enlargement', 'description': 'Enlarged left ventricular cavity and increased left ventricular end-diastolic diameter indicative of cardiac chamber enlargement.'}, {'name': 'left_ventricular_systolic_dysfunction', 'description': 'Mild left ventricular systolic dysfunction with an ejection fraction of 48% suggesting reduced cardiac pumping efficiency.'}, {'name': 'left_atrial_pressure_elevation', 'description': 'Elevated left atrial pressure associated with chronic volume overload and increased pulmonary venous flow velocities.'}, {'name': 'pulmonary_venous_flow_velocity_increase', 'description': 'Increased pulmonary venous flow velocities indicating chronic volume overload and possible pulmonary congestion.'}, {'name': 'bilateral_edema', 'description': 'Bilateral lower extremity edema confirmed by imaging, with increased interstitial fluid accumulation in subcutaneous tissue due to impaired cardiac pumping.'}]",True,0.3472370348280134
"[{'name': 'cardiac_enlargement', 'description': 'Significant cardiac enlargement with an anteroposterior diameter >55 mm, suggesting left or right ventricular hypertrophy or both, likely due to chronic pressure or volume overload.'}, {'name': 'pulmonary_opacities', 'description': 'Patchy, asymmetric pulmonary opacities in lower lung zones, consistent with interstitial infiltrates, alveolar edema, or infection-related processes like pneumonia or pulmonary edema.'}, {'name': 'pleural_effusion', 'description': 'Moderate right-sided pleural effusion with a meniscus-like appearance and blunting of costophrenic angles, likely a consequence of congestive heart failure secondary to cardiomegaly and pulmonary opacities.'}]",True,0.9513775495664452
"[{'name': 'left_atrial_enlargement', 'description': 'Increased left atrial diameter indicative of cardiac enlargement'}, {'name': 'left_ventricular_enlargement', 'description': 'Enlarged left ventricular chamber with elevated end-diastolic dimension'}, {'name': 'left_ventricular_mass_increase', 'description': 'Increased left ventricular mass suggesting structural remodeling'}, {'name': 'right_ventricular_enlargement', 'description': 'Exceeding normal ranges for right ventricular free wall thickness and diameter'}, {'name': 'left_ventricular_systolic_dysfunction', 'description': 'Mild reduction in ejection fraction (45%) indicating systolic impairment'}, {'name': 'no_valvular_issues', 'description': 'No evidence of valvular stenosis or regurgitation observed'}]",False,0.3472370348280134
"[{'name': 'left_ventricular_dilation', 'description': 'Left ventricular end-diastolic diameter exceeds normal limits, measuring approximately 62 mm, indicating structural dilatation'}, {'name': 'left_atrial_enlargement', 'description': 'Left atrial diameter is enlarged, measuring 48 mm, which may contribute to increased pulmonary venous pressure and potential development of atrial fibrillation'}, {'name': 'left_ventricular_hypokinesia', 'description': 'Subtle regional hypokinesia noted in the inferolateral wall, suggesting possible systolic dysfunction'}, {'name': 'ejection_fraction_low', 'description': 'Ejection fraction is reduced to 38%, reflecting impaired systolic function'}, {'name': 'pulmonary_venous_pressure_increase', 'description': 'Left atrial enlargement may contribute to increased pulmonary venous pressure'}, {'name': 'atrial_fibrillation_risk', 'description': 'Potential development of atrial fibrillation due to left atrial enlargement'}]",False,0.3472370348280134
"[{'name': 'right_lower_lobe_atelectasis', 'description': 'Bilateral atelectasis in the right lower lobe with decreased lung volume, loss of normal air-containing lung parenchyma, and increased density.'}, {'name': 'obstruction_mucus_plugging', 'description': 'Obstruction of airway patency likely due to mucus plugging or bronchial compression.'}, {'name': 'no_pleural_effusion', 'description': 'No significant pleural effusion observed in the affected region.'}, {'name': 'sharp_interface_diaphragm', 'description': 'Sharp, well-defined interface between the atelectatic lung tissue and the underlying diaphragm.'}, {'name': 'flattened_costophrenic_angle', 'description': 'Flattened costophrenic angle due to right lower lobe atelectasis.'}, {'name': 'left_lung_normal', 'description': 'Left lung appears normal in contour and density with preserved aerated lung tissue.'}]",False,0.0726463177741702
"[{'name': 'right_lower_lung_opacity', 'description': 'Well-defined, ill-defined, heterogeneous area of increased opacity in the right lower lung zone, predominantly involving the posterior segment with variable density, ground-glass attenuation, and focal consolidation'}, {'name': 'no_pleural_effusion', 'description': 'No obvious pleural effusion, pneumothorax, or mediastinal shift'}, {'name': 'mild_hyperinflation', 'description': 'Mild hyperinflation and subtle volume loss in surrounding lung parenchyma'}, {'name': 'no_air_bronchograms', 'description': 'No evidence of air bronchograms, which would be expected in a case of acute bronchopneumonia'}, {'name': 'non_symmetric_opacity', 'description': 'Opacity not symmetrically distributed, origin cannot be definitively attributed to a single pathophysiological process'}]",False,0.2406130343327184
"[{'name': 'bilateral_pulmonary_opacities', 'description': 'multiple bilateral pulmonary opacities, primarily distributed in the peripheral zones of both lungs, with a predominantly patchy and reticulonodular pattern'}, {'name': 'variable_densities', 'description': 'opacities exhibit variable densities, ranging from hazy, ill-defined areas to more consolidated regions, particularly in the lower lobes'}, {'name': 'no_pleural_effusion', 'description': 'no obvious signs of pleural effusion observed'}, {'name': 'no_pneumothorax', 'description': 'no pneumothorax identified'}, {'name': 'no_medial_shift', 'description': 'no mediastinal shift noted'}, {'name': 'chronic_inflammatory_process', 'description': 'findings consistent with a chronic inflammatory or infectious etiology, possibly involving interstitial lung disease or a granulomatous process'}, {'name': 'interstitial_lung_disease', 'description': 'possible involvement of interstitial lung disease'}, {'name': 'granulomatous_process', 'description': 'possible granulomatous process'}]",False,0.2406130343327184
